label,board,100.9,102,103,104,105,105.9,107,108,109,110,111,112.1,112.9,113.8,114.9,115.9,117,118,119,119.9,121,121.9,123,124,124.9,126,127,127.9,129,130,131,132,133,134,135,136,136.9,138,138.9,140,140.9,141.9,142.9,144,145,145.9,147,147.9,149,150,150.9,152,153,154,154.9,155.9,156.9,158,158.9,160,161,161.9,163,163.9,164.9,166,167,168,169,170,170.9,172,172.9,174,174.9,176,177,177.9,178.9,179.9,180.9,181.9,182.9,184.1,185,186,186.9,188,188.9,190,191,192,193,194,195,195.9,196.9,198,198.9,200,200.9,202,203.1,204,205,205.9,207,208,208.9,210,211,212,212.9,214,214.9,216,216.9,218,219,220,221,221.9,222.9,223.9,224.9,226,227,228,228.9,230,230.9,232,232.9,234,235,235.9,237,237.9,238.9,240,240.9,242,243,244,244.9,246,246.9,248,249,250.1,250.9,252,253,253.9,254.9,256.2,256.9,258,258.9,260,260.9,262,262.9,263.9,265,266.1,267,268.1,268.9,270,270.9,271.9,272.9,273.95,275,276,276.9,278.2,279,279.9,280.9,281.7,282.2,282.9,283.59,284.29,285,286.19,286.9,288.1,288.9,289.9,290.9,291.95,293,294.1,294.9,295.6,296.2,297,297.7,298.3,298.99,299.6
0,1,1864.3,558.85,1344.1,17675,3513.4,1796.2,4513.4,646.33,1696.4,610.52,903.78,871.44,28834,615.24,15519,490.22,4918.2,592.48,2949.1,8126.9,4408.6,1540.1,3020.6,697.23,5957.4,527.37,617.66,784.53,1051,997.44,1121.4,704.69,5854.2,1240.6,4985.4,1011.6,3027.7,831.44,6790.3,680.26,9772.8,622.9,1832.9,829.87,1883.2,3379.5,5971.3,1730.2,5396.5,1263.5,3562.1,983.74,1573.4,829.88,9591.7,679.09,9152.2,707.06,2671.1,1063.7,2646.4,4188.1,4041.2,1996.6,3395.8,833.02,1290.5,569.91,2220.7,822.14,5858.6,648.61,4741.9,731.23,2259.4,1067.5,2213.6,2602.4,1749.9,1344.9,2125.3,572.88,1338.4,1808.7,1867.9,801.41,1691.2,808.11,1497,729.09,3115.6,822.69,1627.4,801.44,967.06,544.7,1733.3,872.53,1941.3,625.28,1315.1,574.3,11623,1418,1137.4,956.02,2609.4,662.49,1178.7,591.04,802.8,413.65,1370.2,558.07,2777.9,685.95,1174.3,448.31,3005.9,886.4,1048,732.12,1222.2,367.85,731.63,494.01,703.26,356.54,746.15,352.91,1029.7,318.49,814.52,245.92,765.02,479.14,1706.2,439.59,560.06,277.5,467.03,330.91,534.98,313.85,544.32,336.71,421.73,311.47,573.4,311.33,541.44,237.5,1537.4,282.68,552.07,219.62,522.87,244.51,869.58,226.73,339.41,301.18,383.4,270.62,450.75,216.92,404.38,154.85,571.9,206.57,497.96,231.14,534.26,248.02,1040.4,206.64,381.48,261.53,353.14,251.17,449.64,0,211.09,295.78,0,212.7,315.07,250.01,411.01,264.23,356.18,184.39,579.14,151.03,280.3,171.03,225.89,0,189.83,455.15,0,186.48,311.79,0
1,1,1852.8,569.81,1118.2,14341,3570.5,1653.9,4486,658.68,1362.6,588.18,924.83,820.66,24535,710.98,14614,501.12,4310.7,598.38,2649.9,9450.3,5392.7,1724,3329.2,636.49,5740.9,477.01,682.97,882.09,1083.7,701.84,882.99,657.14,5104.8,1057.7,5747.1,1141.7,3832,963.76,3455.5,734.24,9840.3,626.61,2002.5,871.44,1454.3,2159.9,3556.8,1268.1,5470.1,1337.1,5173.2,1080.1,1626.5,977.09,6401.9,617.48,9084.9,618.23,2540.5,998.6,2292,3577.7,3675.1,1753.1,3852.1,924.41,1818.6,628.72,1843.2,923.42,5339.8,573.96,4309.8,727.59,1989.2,1260.8,2531.2,2884.6,2060.4,1521.7,2726.3,586.42,1209.9,1006.5,1631.3,851.04,1719.2,767.55,1574,730.04,2327.7,1105.7,1972.4,957.1,1088.8,659.8,1874.4,681.27,1781.9,561.02,1280.9,610.14,21754,2166.8,1136,988.33,2302.1,849.52,1386.1,637.79,801.97,414.63,1145.4,583.42,2049.6,610.47,1105.1,422.14,8921.4,1056.7,1297,808.16,1335.1,383.95,900.48,517.72,649.08,293.62,661.54,395.6,955.77,290.56,581.94,257.75,910.12,443.33,900.36,389.08,721.62,242.58,546.64,324.53,570.74,283.8,491.59,310.57,464.24,240.96,496.13,219.1,546.98,257.96,917.96,255.32,465.56,212.06,432.09,200.12,595.55,212.07,403.41,232.28,331.6,232.37,406.03,189.22,372.02,167.45,469.36,191.64,370.54,191.65,340.62,159.3,593.3,169.15,333.72,233.26,273.7,184.75,295.15,0,146.32,262.58,0,141.93,238.61,134.72,302.13,185.18,286.42,198.14,415.64,143.83,250.48,175.67,211.35,155.49,0,304.49,0,129.55,228.38,0
1,1,1708.4,613,1075.5,14668,3709.9,1701,4633.1,600.64,1401.8,588.4,919.73,816.22,24641,691.4,14171,460.64,4278.3,562.96,2589.4,9540.2,5443.5,1740.2,3448.1,621.49,6032.4,466.59,643.25,880.59,1052.2,722.89,915.76,661.74,5162.9,1107.1,5573,1165.2,3890.3,940.2,3526.5,744.03,9543.4,614.25,2038.4,887.23,1448,2229.8,3632,1256.1,5430.6,1354.6,5077.5,1047.8,1681.3,1067.1,6325,637.68,8948.9,659.13,2592,1009.7,2266.2,3627.3,3545.4,1765.9,3725.3,981.55,1817.2,573.94,1918.8,926.66,5204.1,595.72,4206.7,720.23,1989.8,1254,2417.3,2855,2054.1,1556.4,2778,596.74,1259.5,1089.2,1616.7,857.56,1773.8,727.99,1562.1,799.52,2307.4,1117.4,1860.6,953.2,1058.4,645.84,1935.9,673.21,1733.6,552.91,1276.1,588.95,22077,2284.5,1147.7,949.28,2217,784.45,1382.2,642.2,748.82,390.6,1211.9,587.5,2052,603.91,1085.6,442.15,8792.6,1047.6,1345.1,812.57,1375.4,384.47,833.52,531.15,644.31,312.74,659.42,386.38,941.49,302.75,580.17,254.09,944.15,393.56,891.61,405.48,722.43,235.26,524.24,346.66,541.92,268.29,495.77,324.18,479.85,262.19,466.23,277.89,581.64,282.85,876.3,237.75,474.62,192.46,425.4,196.23,589.07,199.33,416.21,233.93,330.22,228.05,392.16,213.02,353.22,155.64,466.38,214.74,343.03,190.64,349.28,168.89,604.7,173.2,341.54,205.05,253.94,219.52,298.34,0,178.42,308.45,0,139,220.04,177.56,323.56,190.95,256.87,185.87,379.65,149.22,236.83,169.29,209.52,0,162.65,279.46,0,117.81,219.54,0
1,1,1674.7,554.66,1081.7,15591,3856.7,1758.1,4567.8,630.53,1553.4,558.24,939.49,751.47,25132,660.55,14310,494.89,4484.4,578.17,2534.1,10121,5403.1,1729.2,3361.6,569.05,6403.2,466.24,684.07,802.58,1042.6,760.06,953.83,648.11,5173.7,1080.3,5282.4,1064.8,3761.6,928.6,3880.2,671.4,9916.6,609.29,2058.5,833.43,1471.6,2432,3850.9,1306.8,5446.2,1277.1,4431.3,1022,1630.9,971.72,6641.2,615.05,8868.2,648.02,2510.6,1030.9,2225.3,3690.1,3420.6,1757.9,3717.3,912,1637.4,532.51,1738.4,875.86,5108.7,553.03,4269.5,709.73,1944.4,1227.2,2362.4,2867.5,1817.3,1517.6,2665.5,533.09,1312.4,887.18,1549,780.36,1680.9,675.97,1516.7,793.03,2228,1108.2,1665.7,877.67,934.57,644.11,1836.6,666.46,1786.7,552.3,1245.3,559,20792,2021.4,1183.1,940.36,2056.1,757.3,1228.8,637,752.66,382.93,1117,553.08,1860.9,614.74,1069,432.04,7608.3,902.31,1161.7,772.84,1238.8,339.89,839.12,541.2,610.59,292.66,599.47,352.28,797.06,291.31,596.7,262.74,884.53,415,800.57,366.1,632.5,223.19,476.11,315.25,539.18,243.81,458.32,343.54,439.14,220.95,471.12,235.63,566.47,262.45,728.52,232.43,430.7,185.94,435.77,176.42,555.42,218.23,429.6,226.93,335.63,238.17,400.46,160.04,326.53,153.49,361.5,183.25,337.62,204.66,414.98,192.42,533.19,172.17,344.66,238.22,288.75,185.61,291.33,0,163.31,261.42,0,144.97,231.04,174.63,306.39,200.99,295.23,165.53,360.12,138.03,226.34,201.22,197.69,0,164.92,254.89,125.73,0,215.99,0
1,1,1724.9,595.07,1135.9,16032,3773.3,1773.7,4641.2,617.86,1578.7,634.77,979.47,772.85,25806,708.66,14668,520.39,4580.4,589.16,2554,10110,5242.4,1769.7,3436,641.45,6196,480.97,636.62,798.95,1062.7,789.2,988.61,655.1,5305.9,1122.2,5085.1,1101.8,3712.5,932.7,3928.7,702.83,9528.1,613.96,2013.2,873.97,1530,2495.6,4074.8,1318.5,5447.4,1264,4437.6,1055.8,1572,993.34,6710.6,560.64,8306.7,628.12,2402.2,1047.7,2192.9,3757.9,3507,1719.6,3602,945.3,1638.4,561.58,1790,886.21,4985.6,632.72,3912.9,794.5,1893.3,1226.8,2272.3,2758.4,1860.3,1409.9,2604.2,600.8,1331.5,1030.2,1559.5,802.34,1692.8,731.9,1523.4,749.64,2193.9,1031.3,1666.9,927.88,942.4,608.07,1774.9,668.37,1737.7,610.92,1311.9,601.27,21126,2139.3,1129.1,978.31,2097.1,777.38,1221.3,623.22,773.06,384.28,1137.6,588.27,1829.7,568.41,1036.6,458.6,7342,955.83,1155,752.98,1292.6,360.25,789.66,510.31,597.38,315.27,644.47,390.29,852.17,290.65,616.77,244.39,888.23,410.54,774.73,378.4,643.12,240.85,509.62,301.37,486.74,270.65,475.66,300.33,442.23,245.32,482.44,253.92,515.79,237.35,724.84,214.36,458.93,211.07,434.83,206.1,590.78,191.9,339.18,253.38,337.85,204.9,381.31,189.01,320.4,160.82,388.86,164.67,393.04,191.33,414.81,165.92,488.17,159.18,316.22,232.79,273.49,184.69,302.95,0,152.8,246.94,0,180.44,232.48,151.79,293.69,187.88,283.5,169.47,339.24,135.89,223.48,171.5,222.03,0,180.69,272.99,161.83,0,238.74,0
1,1,1610,509.06,1042.4,17507,3389.7,1780.3,4256.8,557.32,1518.9,555.29,902.92,770.87,28877,623.42,16304,458.16,4114.5,602.54,2259,11458,4885.3,1853.9,3328.1,595.89,5651.5,497.22,618.72,691.47,929.51,705.66,857.56,619.92,4671.3,1000,4289.8,966.46,3518,810.95,3429.6,645,9033.5,565.18,1842.7,800.43,1279.2,2283.1,4247.9,1344.4,5309.5,1171.6,3997.3,1005.6,1531.1,853.91,5915.2,610.84,8599,667.9,2392.5,952.39,1952.2,3526.8,3376,1723.3,3364.4,902.79,1620,473.95,1677.3,797.33,5282.6,526,4205,699.98,1896.7,1150.5,2007.9,3010.1,1663.4,1451.2,2492.9,508.25,1256.8,1224.3,1534.8,771.5,1699.3,652.97,1480.4,749.84,2020.9,938.67,1542.7,935.25,906.77,655.96,1821.5,731.12,1721.9,512.86,1231.9,587.75,19688,1796.5,1129.3,996.63,1890.4,723.76,1093.2,629.47,750.91,396,1137.1,580.64,1699.5,557.31,1002.7,495.27,7263.3,925.28,1068.8,778.07,1130.9,370.63,705.19,476.18,588.41,313.82,584.6,390.17,855.42,280.45,649.97,219.23,851.57,471.58,717.69,377.35,619.44,238.39,495.03,268.15,564.33,251.9,484.67,349.02,439.51,239.93,443.04,252.46,536.05,262.54,614.94,193.46,386.1,196.42,394.11,214.43,527.04,194.84,362.02,250.09,342.49,226.25,354.34,155.44,372.54,169.98,367.13,158.87,300.02,192.48,390.53,209.97,494.56,188.06,266.2,231.15,286.03,226.65,278.07,0,126.36,214.13,0,140.06,247.54,190.06,321.41,178.02,276.86,151.22,304.48,157.29,260.64,166.82,194.55,0,178.5,253.79,118.4,0,218.01,0
1,1,1999.8,811.15,1473.2,19094,4235.6,2056.5,5087.8,880.68,2210.8,835.56,1550.3,1178.2,29101,737.19,14196,613.52,4500.9,711.28,2861.9,11999,5685,2137.6,3697.5,752.65,8094.7,605.6,732.26,956.83,1302.2,798.33,1127.2,745.1,5285.2,1214.4,4795.4,1018,4444.4,800.52,2794.3,666.23,10871,658.74,2017.4,933,1547.1,2032.6,3818,1245.9,5117,1227.1,3913.2,1011.2,1990,775.82,4643.1,662.76,8372,657,2286.4,852.43,2056.6,2979.3,2958.9,1575.2,3054.5,822.32,1419.8,553.75,1649,691,3899.7,477.43,3041.4,576.97,1668.3,766.15,2228.2,2715.9,1422.1,1406.4,2586.7,529.56,1050.7,1275.2,1454,657.7,1654,665.91,1434.7,711.98,1648.9,724.93,1668.9,1021.8,839.7,635.07,1757.6,781.92,1392.8,509.55,1202.2,547.47,17914,1523.9,1045.8,924.59,1317.2,595.08,1086.3,488.54,693.68,375.34,966.35,549.33,1568.1,593.82,899.14,483.15,5625.4,798.81,1032.1,750.45,813.56,308.63,632.96,334.06,606.03,283.91,533.99,315.93,664.96,237.86,527.96,255.33,634.67,400.41,605.85,330.53,521.35,172.6,437.11,275.81,465.24,240.88,389.31,275.93,401.77,239.59,388.62,216.72,409.18,235.49,585.32,220.79,413.67,186.71,301.52,201.06,430.14,197.1,329.12,239.05,271.34,179.85,320.66,161.49,298.38,163.01,358.86,151.4,321.36,212.4,286.66,155.06,397.18,178.15,305.23,189.32,228.26,207.85,245.14,0,98.717,266.66,178.58,0,285.15,217.23,265.28,153.06,267.41,221.75,276.61,111.29,274.71,132.12,221.12,0,164.64,206.63,101.78,0,215.47,97.735
1,1,1908.9,851.4,1458.1,20180,3941.2,2193.3,5276.4,905.85,2336.1,804.42,1568.7,1045.3,30975,683.32,14635,583.01,4476.1,779.55,2716.9,12666,5426.1,2352.8,3862.1,698.81,7570.5,542.92,735.25,946.44,1228.9,800.65,1040.9,711.03,5384.1,1132.7,4447.7,983.41,4322,776.26,2737.5,663.73,10066,642.97,1940.3,908.64,1457.7,2065.6,4268.5,1267.6,5166.5,1198.8,3777.3,958.01,2081.5,814.35,4869.6,556.47,8177,621.4,2282.3,837.02,2034,3167.2,2762.2,1599.6,2966,918.16,1493.7,603.92,1623.8,655.9,4110.8,574.5,3289.2,617.66,1642.2,689.04,2247.7,2690.8,1539.2,1459.7,2306.6,556.51,1005.5,1305,1470.4,717.12,1697.1,664.35,1463,647.46,1573.2,751.13,1563.7,1026.1,853.89,622.25,1678.1,865.36,1448.1,502.64,1121.1,649.55,16234,1377.6,988.33,861.62,1288.6,547.17,1162.3,558.9,737.56,495.63,1003.3,577.5,1400.3,614.03,859,497.27,4817.8,725.19,931.66,757.39,882.71,334.47,603.07,298.64,510.2,307.65,543.28,312.04,654.54,253.96,431.78,237.89,632.85,413.54,571.03,341.06,521.82,249.05,453.4,273.7,449.69,242.09,445.72,289.63,418.53,219.73,351.04,184.43,380.62,199.62,535.64,207.38,423,213.06,324.36,173,479.52,248.31,379.94,287.99,299.63,219.21,289.03,167.98,306.13,134.1,351.81,174.57,367.94,194.85,328.19,178.92,357.05,206.18,332.71,217.72,268.41,174.61,255.34,130.55,0,224.85,0,201.77,266.19,166.29,306.83,185.94,303.53,196.13,303.72,99.894,188.24,191.41,189.09,0,188,203.54,138.13,0,222.44,0
1,1,1828.4,738.06,1411.9,22345,3756.9,2446.3,4905.4,864.54,2219.5,777.14,1304.9,1000.8,32971,634.34,16098,559.34,4454,666.87,2479.4,13860,4964.4,2266,3695.4,777.97,7410.5,554.73,722.78,957.84,1093.6,840.85,994.91,636.06,4889,1062.9,4006,933.72,3887.7,650.76,2768.2,555.33,9939.2,590.77,1681.6,926.94,1401.4,2238.1,4522.8,1452.5,4944.8,1170.8,3419.1,948.76,1749.3,754.13,4886.9,658.17,8275.2,604.71,2156.8,800.32,1876.4,3331.3,2789.6,1569.8,3110.1,771.58,1293.5,542.06,1510.5,614.91,4314.3,507.65,3369.6,635.66,1686.1,747.48,1953.6,2828.6,1401.2,1411.9,2358,553.3,1090.6,1530.8,1362.4,692.77,1738.8,583.92,1360.7,692.52,1463,576.58,1426.8,927.67,787.4,655.47,1626.2,884.63,1401.4,564.69,1124.7,517.4,12740,1213.9,948.83,873.17,1191.1,563.34,971.9,513.05,683.83,521.78,1052.4,532.59,1521.3,564.32,940.97,522.18,3901.6,873.5,869.98,630.14,738.42,276.31,610.06,316.55,484.27,242.9,508.94,221.48,606.8,240.4,482.95,195.2,656.71,380.73,518.28,331.37,398.07,195.37,302.7,215.77,424.61,234.75,401.23,294.13,411.08,206.94,335.36,206.39,359.51,208.28,476.35,219.16,351.85,115.76,321.81,152.86,395.44,196.91,322.65,229.18,263.67,166.07,312.4,129.97,264.89,152.75,321.16,179.29,292.69,196.16,288.05,180.55,339.57,170.51,291.91,176.8,230.36,192.15,236.22,0,146.99,202.1,0,149.13,267.38,140.67,326.56,162.49,219.44,152.93,318.12,107.49,149.36,232.93,208.55,195,0,240.02,0,126.53,188.32,124.43
1,1,1833.6,728.27,1280.3,22006,3738.9,2212.1,4787.9,793.37,2121.9,838.78,1331.9,957.69,31675,598.92,15467,562.45,4037.6,630.81,2472.3,14119,4937.5,2402,3698.8,702.73,7044.6,500.06,768.73,916.3,1126.6,718.47,967.06,712.68,4634.2,1140,3877.8,964.8,4085,678.83,3092.1,653.61,9805.6,564.35,1787.1,827.58,1408.3,2350,5348.3,1382.3,4727.6,1211.2,3362.6,901.32,1936.8,699.34,5015.9,566.87,7974.5,550.75,2231.2,851.74,1948.7,3513.5,2861.8,1788.5,3108.7,768.22,1317,543.55,1570.1,695.54,4353.4,508.23,3311.9,622.09,1561.9,748.75,2110.3,2915.9,1309.4,1505.9,2370.3,500.57,1060.9,1353.6,1442.8,763.65,1744.6,602.09,1380.6,707.7,1527.1,657.4,1427.1,943.25,924.36,706.62,1760.9,963.47,1459.7,593.42,1076.5,647.99,14474,1302.6,1019.1,955.76,1263.2,657.26,980.43,580.38,730.42,439.12,1132.1,569.16,1493.4,589.06,843.91,456.24,4448.1,816.13,961.84,736.73,784.56,292.45,585.34,332.02,519.28,306.14,525.23,336.15,688.91,287.78,594.03,280.6,625.55,426.95,473.34,365.29,483.62,259.93,427,219.94,479.41,234.09,399.35,334.49,499.31,195.83,392.52,178.97,444.38,241.14,498.18,204.46,386.27,207.74,335.26,202.05,526.58,264.83,288.2,312.41,310.81,224.77,318.74,235.16,361.55,141.09,305.19,160.94,369.11,243.72,346.59,161.96,403.61,184.99,286.68,210.18,292.36,188.15,291.44,0,165.23,222.68,0,177.57,245.57,167.13,274.39,203.02,259.58,199.57,277.09,165.69,249.78,186.93,171.58,0,202,264.22,0,139.77,275.55,0
1,1,1773.1,647.88,1287.7,23170,3512.8,2166,4367.1,728.28,2073.8,713.78,1272.1,858.42,35362,638.38,16881,544.56,4099.9,565.71,2215.2,15125,4478,2327.2,3755.3,724.69,6862.6,521.34,625.86,809.68,1073.5,791.41,901.21,566.99,4646.2,1022.6,3540.4,820.92,3446.9,685.49,2815.2,566.69,8907.2,592.28,1670.3,822.41,1170.9,2166.1,6526,1528.3,4694,1079.4,3013.6,876.18,1806.1,686.37,5050.5,573.79,7924.9,590.02,2066.7,735.15,1940.6,3217.8,2960.6,1597.6,2810.4,931.37,1359.2,513.71,1561.4,661.41,4097,599.01,3203.6,565.97,1736.5,664.13,1731.5,2968.9,1345.3,1430.2,2277.5,580.39,1016.8,1618.1,1423.2,658.77,1869.7,622.28,1429.5,772.37,1342.4,678.16,1308.2,955.36,789.31,635.97,1663.8,1124.3,1477.6,609.92,1058.4,618.6,12008,1242.4,888.68,852.43,1098.1,664.21,870.45,503.75,673.13,470.88,1015.7,650.17,1443,671.24,848.75,556.9,3403,812.12,784.15,661,717.67,394.3,536.27,275,477.89,333.09,511.01,281.78,635.58,294.26,548.52,226.49,567.85,400.52,457.41,323.01,462.86,167.89,336.05,180.07,462.04,258.72,472.94,325.85,435.14,162.18,384.11,172.26,345.51,214.48,461.25,221.88,385.4,143.34,354.51,214.49,480.11,162.62,309.16,264.35,313.65,211.01,367.03,175.08,271.33,173.87,323.47,217.45,314.06,217.46,324.58,238.94,318.14,242.9,272.83,255.31,352.4,153.68,201.73,0,182.33,196.51,0,243.17,283.29,185.49,299.01,189.31,219.47,245.65,309.97,169.33,199.45,170.51,208.02,0,222.67,187.97,152.49,0,177.69,0
1,1,1869.8,896.35,1372.6,18168,2529.6,2058.3,4624.1,883.76,1950.5,865.49,1605.5,1045.8,38532,761.79,19525,610.07,3913.2,708.34,2228.1,14916,4466.4,2421.2,4528.4,762.89,5667.6,584.78,805.79,940.71,1489,778.43,911.97,643.91,4258.8,1093.6,4201.8,1144.7,4272.9,867.24,2153.1,807.47,10227,711.47,1550.1,946.02,1173.6,1603.4,3165.3,1148.1,5599,1309,4610.3,1203.8,2252.2,936.29,4371.9,635.67,9982.4,671.88,2222.8,895.77,1884.9,2939.4,2673.8,1583,2999.4,996.96,1962,718.55,1710.9,795.77,5374.1,543.31,4095.9,589.56,1909.9,818.88,1906.6,3368.1,1661,1686,2522,572.39,1019,1379.4,1593.5,815.96,2505.9,719.76,1985.8,715.49,1733.7,820.24,1528,1409.1,1050,868.74,2288.9,860.51,1418,517.72,1129.3,741.11,7210.8,1027.9,1060.3,897.7,1584.5,712.97,1379.8,588.52,851.8,485.33,1240.1,603.02,1831.1,664.29,959.05,532.96,3709.1,808.98,1002.5,898.61,996.92,408.3,715.76,405.29,562.77,300.58,636.83,358.09,1061,320.21,634.59,224.74,689.01,466.68,632.43,540.46,611.9,298.36,450.8,304.5,522.38,278.22,517.56,404.87,569,267.66,472.13,245.95,451.43,353.86,771.15,325.21,546.83,231.64,405.41,217.3,607.94,269.37,418.31,293.07,330.4,239.21,396.67,203.8,421.26,235.38,518.88,217.49,456.54,221.53,414.16,235.1,554.83,234.77,369.85,529.23,326.75,231.56,318.13,205.61,0,331.42,170.16,0,309.93,135.65,358.02,246.53,308.41,234.38,453.44,175.6,266.09,333.96,271.31,0,189.51,320.96,149.03,0,252.76,0
1,1,1763.4,691.31,1209.5,19424,2438.5,2116.6,4308,853.77,1868.7,870.65,1496.7,937.97,40900,700.75,19794,649.47,3713.2,658.96,1946.1,16164,4047.5,2603.5,4305,801.04,5713.7,591.81,677.7,993.14,1348.2,641.98,849.08,613.82,4098.9,905.55,3686.5,1177.7,4029.1,758.19,2253.4,702.62,9593.1,607.6,1432.7,817.82,1038.4,1616.6,3601.5,1153.4,5050.2,1330.7,3990.9,1044.4,2369.7,908.83,4123.2,576.92,9848,550.45,2135.5,835.8,1761.2,3204.1,2588.3,1546,2934.1,932.94,1620.4,496.32,1617,779.27,5312.4,549.88,4013.1,640.71,1881.5,819.62,1858.1,3448.3,1454.6,1781.2,2415.1,529.01,913.23,1370.7,1659.2,835.44,2311.2,680.66,1881.7,726.72,1546,834.71,1353.2,1445.1,832.84,858.66,2134.1,807.77,1403.1,591.07,1102.6,684.72,6399.6,994.4,1006.6,959.46,1492.1,693.37,1105.3,602.37,684.66,494.43,1254.3,589.51,1653,633.52,978.94,471.12,3238.9,783.12,891.22,820.5,966.16,413.91,595.53,414.51,562.09,302.96,580.06,322.17,817.75,275.14,609.61,292.11,672.26,500.44,556.64,480.69,570.55,267.3,437.08,329.09,604.42,224.75,558.44,360.75,575.58,267.44,415.16,239.45,535.28,353.63,655.29,297.5,500.16,206.44,390.32,198.71,525.93,242.37,445.23,329.43,318.29,253.61,408.83,159.37,352.19,207.79,433.02,214.08,373.57,181.75,409.04,213.32,468.39,191.98,349.39,332.84,292.63,232.81,367.52,129.03,0,304.59,0,234.04,308.92,204.82,338.15,273.09,275.11,211.73,411.64,163.21,234.06,319.96,248.54,222.1,0,240.92,170.19,0,259.72,0
1,1,1634.8,726.64,1062.2,19921,2620.8,2000.6,4127.9,863.32,1954.3,839.87,1364.5,1027.2,38607,807.49,19909,518.39,4075.1,657.82,2113.4,16298,3894.4,2642.5,4108,711.01,6286.5,551.81,640.08,930.33,1187.6,687.89,825.01,555.92,4085.3,999.26,3836.2,981.42,4208.7,758.91,2237.3,700.76,10317,618.09,1544.6,792.09,1218.9,1724.7,4049,1189.5,5088.5,1343.8,3842.2,1103.8,2093.7,862.07,4549,608.14,9762.5,622.19,2298.4,790.44,1683.1,3252.5,2719.8,1651.8,2843.6,1019,1666.7,665.66,1543.9,768.24,5235.2,523.52,4054.1,602.44,1821.2,858.81,1840.3,3517,1505.7,1750.7,2597.9,610.73,1059.8,1239.3,1542.5,786.62,2272,734.65,1966.7,671.69,1632.3,722.76,1168.9,1231.9,786.27,929.16,2050.9,841.43,1600.6,556.26,1213.4,609.56,5830.9,1004.2,954.74,995.94,1486.3,723.45,1077.7,546.22,750.1,471.16,1177.9,667.79,1773.2,606.72,928.69,501.6,2818,854.3,761.79,945.49,1005.8,409.29,608.25,361.18,562.76,363.71,535.51,315.63,854.76,313.99,464.51,306.07,641.04,498.66,595.24,494.96,570.63,288.05,428.1,276.39,539.01,264.66,586.65,353.82,515.72,291.89,386.25,227.53,458.98,403.65,571.05,254.56,486.11,204.36,368.07,219.38,574.69,272.93,420.9,310.69,277.41,257.73,376.09,185.26,386.21,215.83,458.37,180.24,373.44,158.52,323.01,163.31,436.12,254.78,351.17,293.41,305.63,253.45,390.8,0,159.87,297.18,0,180.6,250.26,213.93,387.1,255.11,262.12,183.48,435.11,174.15,231.72,293.65,223.75,0,233.24,197.55,0,157.41,251.02,150.34
1,1,1744.4,771.71,1147.3,21136,2329.7,2125,3769,753.72,1850.7,752.71,1359.7,854,43026,711.42,21220,525.55,3745.9,557.06,1810.6,17121,3606.6,2722.5,3732.7,691.49,5730.4,527.97,712.23,878.01,1139.4,645.13,834.06,596.49,3600.7,806.07,3175.8,950.44,3667.8,751.06,2235.8,501.75,9291.2,616.12,1430.4,807.91,1076.8,1625.9,4305.1,1289.8,4876,1248.4,3406.3,902.72,2139.2,710.71,4330.7,496.21,8820,579.4,2051.6,900.79,1749.4,3166.3,2708.2,1561.6,2814.6,979.69,1551.5,583.16,1666.5,700.57,5321.4,473.15,3942.2,581.02,1652.7,745.4,1719.2,3545.6,1323.5,1716.1,2249.9,651.22,996.46,1469.8,1461.6,747.76,2398.2,620.23,1823,775.08,1593.5,700.46,1332.1,1203.1,837.81,879.39,1902.1,1019,1494.8,546.85,1126.5,624.51,5238.8,962.11,961.91,834.29,1322.2,618.19,1014.7,565.95,798.2,417.69,1124.1,522.79,1645.6,600.13,965.19,462.95,2434.1,745.08,863.45,841.19,866.1,387.46,633.21,368.98,538.1,328.16,598.94,298.97,812.27,278.96,495.58,246.8,575.51,522.59,542.77,413.89,443.57,228.26,428.13,249.76,546.75,218.14,527.53,344.34,540.76,235.85,375.91,310.89,387.27,379.49,505.52,239.45,490.09,188.18,446.55,243.98,464.86,239.62,310.22,383.31,305.03,218.15,290.43,129.52,357.93,214.62,410.5,257.05,317.14,196.16,372.05,243.64,503.27,217.77,417.26,342.76,311.19,207.27,308.02,0,168.73,337.83,0,224.26,253.64,206.53,350.58,197.6,276.66,221.38,319.59,177.44,274.62,281.63,258.09,0,252.44,221.34,136.6,0,301.83,0
